#{"t_start": 1787618456.4456, "env_id": "Pendulum-v1"}
r,l,t
-118.425421,200,21943.520477
-123.092312,200,21944.619984
-126.189184,200,21946.0464
-316.629954,200,21947.407484
-4.448171,200,21948.706478
-114.832622,200,21949.533285
-115.135973,200,22995.398096
-119.285652,200,22996.242423
-229.244294,200,22997.073209
-125.723484,200,22997.909212
-121.186745,200,22998.745121
-222.417329,200,22999.57347
-119.317221,200,23000.401787
-123.806815,200,23411.121415
-268.576801,200,23412.082308
-116.689921,200,23412.914434
-1.068231,200,23413.741237
-245.966505,200,23414.563734
-115.08683,200,23415.404413
-119.695894,200,23416.281581
-125.837335,200,23417.191008
-0.305487,200,23418.122873
-121.98354,200,23419.09262
-287.706062,200,23420.073255
-237.47209,200,23421.274826
-222.04306,200,23422.357721
-119.050356,200,23423.782036
-117.462166,200,23425.409356
-223.387723,200,23426.848553
-116.946456,200,23428.327096
-124.787998,200,23429.478552
-126.96982,200,23430.951019
-2.11475,200,23432.209068
-116.595206,200,23433.310961
-113.885318,200,23434.609104
-123.577688,200,23435.722954
-229.70758,200,23436.8236
-117.055843,200,23437.934825
-0.514999,200,23439.061375
-236.454677,200,23440.604427
-126.303465,200,23442.033275
-123.539437,200,23443.596059
-289.346458,200,23444.827863
-116.134567,200,23445.928738
-113.854369,200,23447.206411
-232.203173,200,23448.30646
-124.924355,200,23449.385937
-116.601059,200,23450.510651
-126.268993,200,23452.090037
-0.784512,200,23453.346204
-125.19599,200,23454.445863
-2.109686,200,23455.536696
-122.959604,200,23456.359333
-121.54336,200,24504.350401
-126.182398,200,24505.399853
-125.06449,200,24506.231897
-0.512816,200,24507.056243
-115.811018,200,24507.875358
-1.994058,200,24508.692248
-2.305272,200,25492.329924
-326.278553,200,25493.196046
-126.693292,200,25494.018334
-120.998303,200,25494.843775
-220.206875,200,25495.671417
-284.610492,200,25496.622134
-233.16538,200,25497.456202
-255.471234,200,26516.194404
-120.629921,200,26517.020626
-236.879423,200,26517.842528
-122.941263,200,26518.657284
-223.938418,200,26519.479651
-228.639945,200,26520.337378
-129.765357,200,26521.306001
-119.663409,200,26522.871443
-223.372042,200,26524.424849
-119.339208,200,26525.697676
-119.437108,200,26527.208917
-232.823768,200,26528.824821
-229.319618,200,26531.217227
-1.164949,200,26533.469372
-119.263724,200,26535.412076
-119.149727,200,26537.042576
-124.593414,200,26538.428651
-126.749843,200,26539.547015
-119.257659,200,26540.78192
-0.48933,200,26541.90154
-119.869681,200,26543.008408
-2.149337,200,26544.096583
-238.682874,200,26545.623352
-120.914748,200,26547.102755
-126.222782,200,26548.653404
-231.804733,200,26549.94871
-127.246116,200,26551.049488
-114.773629,200,26552.125105
-223.61039,200,26553.385259
-219.602811,200,26554.486586
-115.35814,200,26555.571124
-238.199449,200,26556.669821
-224.872538,200,26558.067117
-224.252678,200,26558.886028
-0.460433,200,27070.616767
-125.042176,200,27071.569599
-223.666892,200,27072.402308
-219.039125,200,27073.222869
-124.880154,200,27074.172953
-118.460218,200,27075.017211
-129.715154,200,27075.891587
-117.104157,200,27076.789482
-125.941522,200,27077.707229
-231.281576,200,27078.673461
-227.063543,200,27079.64985
-120.060776,200,27080.665751
-229.222483,200,27081.687028
-118.558362,200,27082.708277
-228.031398,200,27083.940344
-0.643079,200,27085.026159
-124.858314,200,27086.109637
-230.776187,200,27087.203966
-0.968644,200,27088.30593
-119.019662,200,27089.420294
-117.871759,200,27090.984701
-118.877665,200,27092.880776
-118.776136,200,27094.298116
-119.407053,200,27095.529587
-119.018219,200,27096.814131
-223.463259,200,27097.907762
-242.916907,200,27098.984097
-126.465127,200,27100.084937
-217.952008,200,27101.659075
-1.216813,200,27102.893701
-223.10425,200,27103.993347
-223.608304,200,27105.091453
-124.154434,200,27106.269999
-120.894005,200,27107.369863
-122.163606,200,27108.675168
-222.868528,200,27109.857725
-254.966632,200,27110.981003
-226.264292,200,27112.092887
-223.506612,200,27113.20377
-113.56597,200,27114.539766
-124.442187,200,27115.86774
-3.177592,200,27116.806518
-0.280428,200,28126.849532
-288.879546,200,28127.674082
-114.64501,200,28128.641494
-215.747936,200,28129.478205
-124.770037,200,28130.298611
-240.025967,200,28131.119423
-0.696087,200,29064.837549
-223.107869,200,29065.678469
-114.79678,200,29066.511318
-226.021421,200,29067.334918
-372.032414,200,29068.155283
-116.736179,200,29068.976187
-0.675384,200,30059.824335
-2.532266,200,30060.649203
-240.157107,200,30061.470564
-117.924627,200,30062.292517
-0.466586,200,30063.112123
-115.581812,200,30063.931919
-123.728376,200,30730.632265
-115.351912,200,30731.508825
-0.475291,200,30732.341599
-117.324544,200,30733.174243
-124.54781,200,30734.138878
-221.854683,200,30734.985712
-125.798381,200,30735.861694
-117.613235,200,30736.759284
-286.378795,200,30737.677869
-222.918488,200,30738.641818
-117.340627,200,30739.619582
-245.639502,200,30740.640791
-0.673319,200,30741.66576
-221.647451,200,30742.689318
-129.349466,200,30743.920686
-125.920519,200,30745.002293
-217.583968,200,30746.085947
-119.641415,200,30747.230336
-230.75836,200,30748.863028
-124.270395,200,30750.65975
-239.916316,200,30753.197404
-122.214582,200,30754.568857
-121.141472,200,30755.664665
-222.400831,200,30756.713221
-1.39087,200,30757.99111
-128.266197,200,30759.119126
-0.844356,200,30760.227885
-120.428856,200,30761.348259
-302.64687,200,30762.513453
-120.498547,200,30763.91201
-1.014514,200,30765.396713
-128.897282,200,30766.571421
-217.458109,200,30767.672004
-115.711063,200,30768.771102
-218.279128,200,30770.063673
-244.736285,200,30771.160166
-240.496654,200,30772.243226
-119.010058,200,30773.326466
-121.680404,200,30774.41095
-122.583497,200,30775.47088
-223.448799,200,30776.291173
-114.341774,200,31714.202008
-125.130181,200,31715.059603
-223.532308,200,31715.882638
-115.578936,200,31716.846412
-124.024906,200,31717.679591
-118.025856,200,31718.500292
-3.211781,200,31719.3247
-235.891763,200,32703.994735
-229.909629,200,32704.823578
-124.030759,200,32705.656076
-0.23883,200,32706.479845
-116.81283,200,32707.302186
-226.597626,200,32708.123504
-119.625117,200,32709.084858
-119.423872,200,32709.919918
-123.057666,200,32710.742829
-116.310606,200,32711.574574
-121.532157,200,32712.402345
-119.766194,200,32713.241336
-130.125633,200,33651.8979
-119.078432,200,33652.721238
-122.320929,200,33653.539321
-1.035536,200,33654.351945
-231.3755,200,33655.291702
-217.402525,200,33656.11176
-0.993215,200,34390.810977
-118.906101,200,34391.638955
-126.021719,200,34392.484185
-117.43708,200,34393.343141
-125.07533,200,34394.196085
-123.299565,200,34395.028207
-119.931279,200,34395.898955
-117.762348,200,34396.847826
-126.7999,200,34397.993136
-272.302524,200,34399.036721
-114.615815,200,34400.093229
-126.02185,200,34401.20322
-114.035449,200,34402.32688
-227.69263,200,34403.628731
-120.217756,200,34404.980372
-0.825866,200,34407.761596
-217.728376,200,34409.925205
-3.187086,200,34412.884766
-227.914182,200,34415.445785
-117.614305,200,34416.84997
-124.34836,200,34418.015522
-129.35541,200,34419.083807
-0.561302,200,34420.197851
-123.125005,200,34421.311904
-124.287495,200,34422.404896
-124.110811,200,34423.500346
-218.277758,200,34424.597352
-122.505072,200,34425.695232
-240.820432,200,34426.961281
-240.17027,200,34428.057099
-0.197108,200,34429.149127
-125.306029,200,34430.243071
-245.099814,200,34431.341902
-231.24072,200,34432.434779
-223.289189,200,34433.533964
-126.37463,200,34434.626738
-123.15316,200,34435.716569
-124.900299,200,34436.806505
-120.543828,200,34438.07386
-126.842109,200,34439.174979
-271.277014,200,34440.265108
-125.388788,200,34441.354073
-222.52552,200,34442.441933
-228.405479,200,34443.529637
-231.348237,200,34444.624638
-116.523099,200,34445.718478
-123.374189,200,34446.811633
-124.921035,200,34447.900977
-215.817275,200,34449.170256
-115.969017,200,34450.274461
-225.192381,200,34451.364136
-119.393299,200,34452.458043
-119.345987,200,34453.551391
-125.935185,200,34454.640567
-115.844953,200,34455.728959
-1.274366,200,34456.816713
-126.154983,200,34457.905364
-227.918821,200,34458.992306
-118.859965,200,34460.275464
-117.297513,200,34461.403429
-282.677287,200,34462.519374
-119.270957,200,34463.636733
-115.338799,200,34464.739717
-120.100806,200,34466.081832
-0.60277,200,34467.599692
-0.908647,200,34468.886366
-130.055525,200,34470.040305
-121.576537,200,34471.558519
-125.437468,200,34472.919174
-123.619859,200,34474.022773
-221.445124,200,34475.12303
-126.291908,200,34476.295018
-113.201861,200,34477.853929
-313.140061,200,34479.075476
-223.970497,200,34480.176933
-249.42595,200,34481.277277
-2.572485,200,34482.363971
-282.548882,200,34483.445567
-117.328699,200,34484.716377
-1.157831,200,34485.8213
-229.202179,200,34486.921499
-127.237844,200,34488.020021
-217.76271,200,34489.580944
-243.916849,200,34490.894045
-0.664974,200,34491.995894
-126.073873,200,34493.095806
-0.369875,200,34494.194788
-124.522508,200,34495.27417
-236.781773,200,34496.556405
-239.368,200,34497.661081
-118.636902,200,34498.76108
-226.378766,200,34499.956905
-220.937071,200,34501.505591
-229.407807,200,34502.770317
-119.116186,200,34503.871531
-124.925831,200,34504.972632
-129.887259,200,34506.071616
-241.073977,200,34507.158636
-121.788264,200,34508.439207
-0.797924,200,34509.542028
-118.974263,200,34510.647216
-119.046959,200,34511.966561
-119.499685,200,34513.485316
-122.216003,200,34514.758039
-0.429304,200,34515.861487
-245.535801,200,34517.326561
-126.222134,200,34518.969345
-120.055611,200,34520.382343
-120.522133,200,34521.707845
-120.077538,200,34522.822146
-269.238974,200,34523.921038
-231.807589,200,34525.234694
-2.381595,200,34527.970687
-116.63906,200,34529.803889
-117.444636,200,34531.111128
-233.992347,200,34532.203721
-0.79061,200,34533.262746
-130.279023,200,34534.323986
-124.610622,200,34535.642836
-218.249946,200,34536.735992
-124.814163,200,34537.819955
-4.388349,200,34538.918586
-1.806102,200,34540.471535
-116.5402,200,34541.534882
-127.842053,200,34542.353837
-221.455026,200,35594.603498
-294.224243,200,35595.429822
-236.467164,200,35596.253557
-225.016971,200,35597.217065
-125.206729,200,35598.048197
-124.458294,200,35598.868901
-117.539055,200,36609.586436
-216.636934,200,36610.421063
-237.182383,200,36611.256702
-225.997425,200,36612.082676
-126.91462,200,36612.917983
-1.613013,200,36613.747841
-127.99691,200,37586.408378
-233.868614,200,37587.438475
-117.081682,200,37588.271886
-5.251588,200,37589.101276
-119.394528,200,37589.923784
-116.219126,200,37590.752023
-124.315438,200,38050.463958
-219.428734,200,38051.411598
-221.397699,200,38052.238007
-125.18213,200,38053.061737
-125.933619,200,38053.888964
-251.358699,200,38054.842609
-219.280533,200,38055.715453
-117.277851,200,38056.601787
-214.970181,200,38057.523914
-127.920165,200,38058.470409
-118.930023,200,38059.440031
-255.496421,200,38060.444752
-244.134723,200,38061.466474
-121.21707,200,38062.488466
-126.373829,200,38063.525584
-121.70794,200,38064.787413
-117.11222,200,38065.903094
-118.005415,200,38067.025609
-117.46302,200,38068.143972
-126.343102,200,38069.467473
-1.401355,200,38071.013189
-120.089372,200,38072.684884
-117.235973,200,38074.730891
-227.728458,200,38076.141197
-116.666082,200,38077.281477
-130.367634,200,38078.523424
-121.586414,200,38079.596245
-128.023184,200,38080.68262
-126.054558,200,38081.767128
-130.699133,200,38082.854947
-226.083888,200,38083.943085
-116.5618,200,38085.312047
-116.232932,200,38086.77054
-127.431624,200,38087.938705
-230.05124,200,38089.036331
-116.810086,200,38090.329097
-230.610816,200,38091.515304
-236.951861,200,38092.673337
-130.180653,200,38093.851698
-123.230788,200,38095.423772
-126.116287,200,38096.254776
-1.985237,200,39001.220808
-225.38949,200,39002.070759
-0.412512,200,39002.890524
-217.501733,200,39003.710018
-120.169919,200,39004.678276
-228.704743,200,39005.513261
-116.984317,200,39006.356653
-305.839353,200,39007.228899
-1.001349,200,39008.122674
-121.034742,200,39009.043226
-238.217553,200,39010.007369
-123.006951,200,39010.974654
-118.691185,200,39011.992232
-221.252297,200,39013.013756
-124.622695,200,39014.205554
-120.782787,200,39015.300373
-222.846061,200,39016.389043
-253.698532,200,39017.50689
-221.961301,200,39018.623028
-289.997047,200,39019.727502
-116.626075,200,39020.828796
-125.953774,200,39022.296595
-130.291906,200,39023.789595
-228.300703,200,39025.100988
-0.201046,200,39026.403961
-227.074442,200,39027.52159
-300.985507,200,39028.63951
-1.539723,200,39029.741453
-118.695695,200,39030.839993
-125.066272,200,39032.030504
-128.272693,200,39033.628463
-126.241969,200,39035.28285
-0.275727,200,39036.679531
-218.660979,200,39037.824864
-219.326328,200,39039.11122
-115.61238,200,39040.222248
-122.870301,200,39041.304987
-218.798035,200,39042.507247
-218.235728,200,39044.037208
-236.87671,200,39045.214444
-119.653424,200,39046.313728
-123.302844,200,39047.413439
-119.803659,200,39048.501485
-1.029647,200,39049.585617
-302.780683,200,39050.859422
-125.928046,200,39051.96625
-0.576747,200,39053.067005
-2.441836,200,39054.176533
-121.051706,200,39055.916907
-217.183219,200,39057.335558
-0.384396,200,39058.523116
-1.084035,200,39059.625407
-0.214273,200,39060.701708
-116.860002,200,39061.775199
-235.672975,200,39063.050287
-116.021017,200,39064.157675
-114.891516,200,39065.358446
-0.384043,200,39067.251396
-217.051224,200,39069.09458
-0.24806,200,39070.386468
-118.902547,200,39071.476893
-252.733829,200,39072.53346
-124.542236,200,39073.595806
-117.096453,200,39074.66501
-119.66869,200,39075.926617
-122.814383,200,39077.03016
-220.795066,200,39078.12429
-124.210249,200,39079.244073
-124.40157,200,39080.811208
-218.733302,200,39082.127441
-226.598517,200,39083.231783
-113.264604,200,39084.335588
-119.4053,200,39085.436887
-126.647145,200,39086.520017
-123.45875,200,39087.798838
-120.333912,200,39088.90966
-117.502657,200,39090.031117
-123.719224,200,39091.17604
-122.842707,200,39092.302813
-126.687009,200,39093.155122
-223.673878,200,39992.168446
-227.241133,200,39992.992977
-4.122466,200,39993.815979
-121.844927,200,39994.636852
-124.691246,200,39995.614701
-119.597742,200,41054.33198
-255.399398,200,41055.17996
-247.90039,200,41056.008529
-222.504688,200,41056.841894
-115.903976,200,41057.66291
-0.230807,200,41058.484771
-124.997205,200,41059.306621
-222.865316,200,41711.046919
-1.949212,200,41711.870897
-229.513908,200,41712.819566
-0.3028,200,41713.652686
-122.343728,200,41714.479089
-235.459573,200,41715.310685
-121.117905,200,41716.213007
-245.663789,200,41717.132095
-119.329672,200,41718.071161
-118.927541,200,41719.111369
-124.777821,200,41720.427979
-123.838101,200,41722.009971
-125.906412,200,41724.092043
-217.625845,200,41725.461047
-217.924597,200,41726.57683
-118.32265,200,41727.66466
-236.717473,200,41728.733369
-121.152849,200,41729.799983
-122.692293,200,41730.892948
-239.96459,200,41732.390482
-127.41419,200,41733.609189
-121.197635,200,41734.712397
-223.053415,200,41736.032885
-223.766234,200,41737.181377
-242.081648,200,41738.282004
-119.073878,200,41739.439122
-118.369642,200,41741.035286
-1.904604,200,41742.34888
-120.791057,200,41743.448139
-124.638917,200,41744.545975
-114.082151,200,41745.627551
-3.57414,200,41746.704754
-223.921082,200,41747.983215
-216.626187,200,41749.09246
-123.28824,200,41750.209624
-116.92926,200,41751.446024
-128.015219,200,41752.992799
-120.085445,200,41754.438101
-120.977921,200,41755.735938
-0.514614,200,41756.556587
-226.495484,200,42744.539945
-124.388966,200,42745.369352
-0.309437,200,42746.329025
-0.181563,200,42747.16349
-122.049386,200,42747.996548
-231.487897,200,42748.819011
-123.88492,200,42749.677943
-0.621223,200,42750.595909
-124.581276,200,42751.515655
-223.06864,200,42752.461353
-125.562519,200,42753.43994
-124.361867,200,42754.453388
-286.790681,200,42755.63654
-123.756437,200,42756.670927
-118.909796,200,42757.749974
-219.850147,200,42758.835322
-118.741825,200,42759.923738
-1.197293,200,42761.041269
-3.846167,200,42762.141156
-301.411465,200,42763.248555
-229.890503,200,42764.975385
-122.937094,200,42766.839218
-124.415912,200,42768.54228
-124.236151,200,42769.779511
-219.915414,200,42770.867212
-119.28559,200,42771.933199
-374.333373,200,42773.01321
-1.125647,200,42774.329572
-124.116647,200,42775.343676
-238.841916,200,42776.166531
-125.7845,200,42886.980596
-268.368887,200,42887.806242
-121.899838,200,42888.760777
-115.157189,200,42889.598668
-129.049476,200,42890.431009
-287.096914,200,42891.257888
-227.241887,200,42892.124568
-124.398507,200,42893.055808
-113.426565,200,42894.312728
-114.953524,200,42895.335333
-124.286359,200,42896.351468
-238.889931,200,42897.373641
-127.159876,200,42898.578336
-121.572492,200,42899.704261
-115.788466,200,42900.792298
-123.288132,200,42901.888937
-124.882079,200,42902.979466
-237.654909,200,42904.304701
-224.50042,200,42906.357198
-228.463115,200,42908.187619
-312.708873,200,42909.572341
-230.085943,200,42910.699185
-0.753432,200,42911.95973
-122.713735,200,42913.051014
-243.354989,200,42914.128469
-118.7591,200,42915.210405
-223.306257,200,42916.664464
-289.497094,200,42918.036757
-269.280063,200,42919.167831
-127.97808,200,42920.26768
-114.337713,200,42921.365631
-243.422167,200,42922.448215
-121.522824,200,42923.728201
-119.140349,200,42924.893731
-372.334309,200,42926.037711
-128.996053,200,42927.282018
-249.255708,200,42928.849066
-227.301317,200,42930.194391
-117.46696,200,42931.314921
-117.912783,200,42932.152791
-5.168772,200,42932.97426
-237.158212,200,43875.965275
-128.091901,200,43876.933004
-120.820487,200,43877.769007
-330.492019,200,43878.592733
-125.74023,200,43879.412068
-124.500506,200,43880.232815
-118.945908,200,44956.934318
-0.368289,200,44957.76614
-116.760065,200,44958.594207
-0.788142,200,44959.41783
-128.265434,200,44960.239585
-221.214998,200,44961.184858
-129.288339,200,45370.856471
-123.426756,200,45371.682375
-127.773574,200,45372.508399
-125.536556,200,45373.332982
-119.261612,200,45374.166216
-0.220547,200,45375.006286
-125.027526,200,45375.89261
-0.941467,200,45376.85033
-0.61308,200,45377.824711
-121.518219,200,45379.148091
-122.833859,200,45380.762913
-289.765706,200,45382.209199
-223.392121,200,45383.548098
-124.871182,200,45384.695902
-228.59902,200,45385.83296
-0.341914,200,45387.474979
-117.475128,200,45389.327056
-221.160755,200,45390.740727
-124.100541,200,45391.963231
-1.354606,200,45393.25154
-311.958329,200,45394.332452
-123.792634,200,45395.405175
-216.939801,200,45396.495
-4.850534,200,45397.587179
-127.076557,200,45399.049234
-221.538249,200,45400.466406
-313.711565,200,45401.625236
-118.631689,200,45402.728091
-258.145425,200,45403.82281
-227.8401,200,45405.09826
-225.072451,200,45406.204029
-113.990296,200,45407.30209
-114.4657,200,45408.412229
-119.215852,200,45409.979317
-229.514267,200,45411.286567
-0.858313,200,45412.390319
-123.618578,200,45413.491374
-116.521315,200,45414.589434
-1.064406,200,45415.609759
-126.180569,200,45416.559488
-221.920898,200,46113.601237
-126.207654,200,46114.621808
-240.40665,200,46115.584052
-223.464057,200,46116.532424
-127.964931,200,46117.404636
-119.000597,200,46118.332629
-258.880091,200,46119.182361
-228.629505,200,46120.043516
-122.071131,200,46120.876496
-0.161121,200,46121.821106
-357.031605,200,46122.641338
-218.180933,200,46123.456315
-0.64649,200,46124.270435
-124.5448,200,46125.106221
-221.194091,200,46125.932655
-118.942813,200,46126.756493
-117.348479,200,46127.579821
-124.50739,200,46128.401461
-116.408858,200,46129.26971
-1.432746,200,46130.308978
-125.916687,200,46131.115984
-1.209163,200,46131.955126
-125.197692,200,46132.786636
-115.88133,200,46133.737563
-224.609497,200,46134.656371
-120.610376,200,46135.496968
-1.661188,200,46136.329721
-220.695532,200,46137.151755
-124.54197,200,46137.973038
-228.417002,200,46139.055764
-125.156763,200,46139.96984
-116.998404,200,46140.840443
-1.323866,200,46141.795221
-118.688554,200,46142.61718
-0.131156,200,46143.442307
-1.842765,200,46144.262478
-122.676343,200,46145.085247
-117.222593,200,46145.920271
-220.00082,200,46146.743566
-120.472389,200,46147.892693
-124.336829,200,46148.728961
-125.111763,200,46149.550849
-0.571447,200,46150.369807
-119.047763,200,46151.214108
-231.697611,200,46152.233598
-225.140306,200,46153.057995
-118.803736,200,46153.911639
-120.956904,200,46154.732631
-128.513775,200,46155.551926
-238.589704,200,46156.520653
-117.537561,200,46157.350104
-118.801737,200,46158.170397
-118.675248,200,46158.991104
-116.533991,200,46159.828054
-117.013703,200,46160.826862
-119.892289,200,46161.652567
-245.212796,200,46162.473471
-112.981831,200,46163.293597
-113.814535,200,46164.109914
-125.684477,200,46165.060634
-0.482441,200,46165.92811
-118.755549,200,46166.757528
-121.87824,200,46167.580128
-116.008943,200,46168.400204
-127.81565,200,46169.429823
-126.88211,200,46170.272859
-123.164632,200,46171.108931
-119.753362,200,46171.931766
-117.48725,200,46172.755699
-115.103502,200,46173.723392
-116.954995,200,46174.569176
-2.797841,200,46175.410183
-118.923684,200,46176.257881
-126.123163,200,46177.089197
-120.695746,200,46177.914641
-229.066006,200,46178.734082
-123.002268,200,46179.598755
-125.44401,200,46180.577103
-254.305789,200,46181.482725
-125.280312,200,46182.613141
-124.13303,200,46183.448862
-120.887354,200,46184.272778
-121.763255,200,46185.093239
-223.747111,200,46185.927504
-227.793961,200,46186.910093
-286.78559,200,46187.740889
-124.070933,200,46188.565124
-115.027821,200,46189.384937
-114.76664,200,46190.202775
-117.905344,200,46191.168524
-127.083212,200,46192.008506
-118.889145,200,46192.832042
-118.323052,200,46193.65488
-125.018532,200,46194.482215
-226.902453,200,46195.501278
-124.821347,200,46196.374559
-119.244932,200,46197.206298
-126.219669,200,46198.034772
-120.647228,200,46198.859809
-119.463564,200,46199.814921
-124.92554,200,46200.65096
-115.810834,200,46201.493209
-126.571089,200,46202.318067
-225.846922,200,46203.147178
-123.655805,200,46204.173273
-114.51893,200,46205.007353
-0.25421,200,46205.839208
-128.027302,200,46206.693118
-125.442979,200,46207.520921
-116.459221,200,46208.47904
-231.603078,200,46209.320008
-125.341229,200,46210.148508
-292.151897,200,46210.977672
-119.641504,200,46211.822979
-120.261715,200,46212.818716
-118.596348,200,46213.681226
-0.516091,200,46214.512149
-239.212975,200,46215.343007
-117.787053,200,46216.173863
-116.492123,200,46217.185151
-119.593332,200,46218.03919
-123.798343,200,46218.884808
-125.295016,200,46219.721847
-217.432325,200,46220.559654
-221.170848,200,46221.411447
-129.844565,200,46222.277253
-0.730015,200,46223.10871
-0.712297,200,46223.94613
-228.361013,200,46224.913838
-224.54068,200,46225.910034
-1.062945,200,46226.883617
-1.157884,200,46227.751959
-127.234613,200,46228.58547
-234.836579,200,46229.422427
-1.028845,200,46230.446358
-123.497756,200,46231.278244
-234.708233,200,46232.128251
-237.192557,200,46232.958908
-124.620076,200,46233.789008
-333.364455,200,46234.754449
-117.761894,200,46235.594053
-122.976991,200,46236.434461
-0.810687,200,46237.27286
-263.507218,200,46238.102543
-121.076638,200,46238.933341
-123.993391,200,46239.76407
-251.606901,200,46240.598612
-218.348495,200,46241.6306
-228.453757,200,46242.465204
-121.067659,200,46243.427824
-125.119588,200,46244.267597
-223.866711,200,46245.097043
-123.582095,200,46245.926644
-293.158065,200,46246.794748
-120.877753,200,46247.632084
-0.556649,200,46248.642279
-127.41311,200,46249.474147
-0.383664,200,46250.305672
-126.433512,200,46251.135005
-120.364503,200,46252.112014
-295.644443,200,46252.954467
-227.026515,200,46253.786568
-226.241002,200,46254.617355
-124.10695,200,46255.447049
-228.800479,200,46256.362132
-126.284672,200,46257.329636
-121.517625,200,46258.159433
-114.821238,200,46258.988972
-125.015687,200,46259.816891
-236.04139,200,46260.793559
-125.899579,200,46261.653003
-119.174511,200,46262.50143
-118.478242,200,46263.338092
-277.633499,200,46264.181238
-116.899312,200,46265.236336
-123.694562,200,46266.105758
-230.986079,200,46266.967431
-250.416531,200,46267.842014
-1.269514,200,46268.705452
-127.97079,200,46269.711937
-0.732235,200,46270.686912
-120.597029,200,46271.518607
-120.853876,200,46272.368142
-116.69895,200,46273.248779
-124.695947,200,46274.425494
-344.235566,200,46275.273471
-119.046111,200,46276.109752
-0.467158,200,46277.007104
-113.624793,200,46277.863707
-0.590647,200,46278.841683
-233.91369,200,46279.687305
-227.370572,200,46280.520525
-118.867312,200,46281.475791
-124.238136,200,46282.378061
-119.15376,200,46283.480092
-116.888598,200,46284.355395
-127.160885,200,46285.215894
-125.904671,200,46286.0511
-120.511775,200,46286.888667
-126.435086,200,46287.883857
-126.603454,200,46288.736193
-122.97165,200,46289.566224
-126.025121,200,46290.396875
-1.606872,200,46291.22631
-119.597508,200,46292.073648
-128.524719,200,46293.100906
-128.032819,200,46293.93329
-116.365758,200,46294.769157
-117.767843,200,46295.598426
-0.858789,200,46296.557865
-0.5734,200,46297.430238
-244.198234,200,46298.276561
-223.779107,200,46299.137454
-225.737159,200,46299.970072
-246.886646,200,46300.997603
-126.420006,200,46301.829691
-294.396047,200,46302.675681
-115.159956,200,46303.505326
-118.770469,200,46304.334792
-124.543058,200,46305.309288
-216.56177,200,46306.160234
-119.354709,200,46307.021084
-243.582092,200,46307.893843
-3.444808,200,46308.730818
-124.809552,200,46309.559438
-119.26769,200,46310.392324
-116.718759,200,46311.393387
-117.709249,200,46312.23912
-251.314544,200,46313.160289
-119.056612,200,46314.213358
-129.663262,200,46315.056289
-223.818595,200,46315.887399
-218.444066,200,46316.716737
-218.163266,200,46317.565053
-219.947557,200,46318.550655
-116.550113,200,46319.381232
-118.332168,200,46320.212715
-243.889113,200,46321.0425
-216.330501,200,46321.872626
-127.62705,200,46322.849071
-119.076013,200,46323.689929
-232.085591,200,46324.521759
-221.94033,200,46325.351977
-115.78463,200,46326.182403
-125.45664,200,46327.195709
-120.066653,200,46328.043208
-127.468168,200,46328.875766
-1.241918,200,46329.705316
-226.780051,200,46330.534696
-308.382572,200,46331.501079
-120.370414,200,46332.348943
-123.732404,200,46333.187047
-121.075519,200,46334.017754
-123.013968,200,46334.851541
-0.223704,200,46335.896189
-120.55738,200,46336.724458
-0.878594,200,46337.566709
-220.04028,200,46338.400909
-344.339614,200,46339.231941
-319.502444,200,46340.192306
-119.558977,200,46341.033823
-126.484179,200,46341.863979
-117.015451,200,46342.732944
-116.381523,200,46343.564855
-116.262438,200,46344.551578
-3.287328,200,46345.414601
-128.434818,200,46346.246275
-119.42906,200,46347.076995
-240.408947,200,46347.922725
