#{"t_start": 1789059978.007835, "env_id": "Pendulum-v1"}
r,l,t
-124.152285,200,3713.068919
-0.821789,200,3713.899494
-231.250773,200,3714.732255
-119.008308,200,3715.624816
-119.250296,200,3716.488019
-130.180545,200,3717.331669
-121.82692,200,3718.244717
-1.168845,200,3719.104029
-2.333708,200,3720.106188
-318.033465,200,3720.982078
-227.344548,200,3721.848204
-119.209961,200,3722.743719
-124.589551,200,3723.67338
-227.669383,200,3724.542301
-117.386019,200,3725.374792
-127.314449,200,3726.20248
-235.946265,200,3727.029968
-234.879922,200,3727.860413
-124.972062,200,3728.820303
-291.04083,200,3729.646911
-223.076922,200,3730.562353
-129.539527,200,3731.533444
-123.075439,200,3732.367428
-224.735937,200,3733.206013
-118.882804,200,3734.048959
-127.569359,200,3734.899206
-228.907423,200,3735.740606
-124.1985,200,3736.575703
-239.753144,200,3737.522691
-0.625064,200,3738.365096
-114.484211,200,3739.220496
-126.574654,200,3740.045922
-242.505573,200,3740.870622
-115.962731,200,3741.817072
-122.290158,200,3742.6898
-120.546358,200,3743.536804
-119.756466,200,3744.428915
-1.822927,200,3745.430187
-116.673201,200,3746.398061
-0.819967,200,3747.235947
-233.433692,200,3748.063469
-125.458882,200,3748.897871
-226.554992,200,3749.726325
-121.846528,200,3750.582054
-128.164756,200,3751.4158
-126.128624,200,3752.244931
-226.760681,200,3753.076345
-124.137436,200,3753.912334
-232.897051,200,3754.878899
-248.485131,200,3755.740696
-224.898242,200,3756.703874
-226.157126,200,3757.724881
-115.713896,200,3758.556886
-122.08295,200,3759.385397
-306.379958,200,3760.214258
-238.90123,200,3761.044525
-121.091354,200,3762.027894
-118.688874,200,3762.941749
-236.709068,200,3763.972353
-229.685057,200,3764.848828
-252.852563,200,3765.688591
-250.291323,200,3766.519073
-127.369879,200,3767.348579
-1.359518,200,3768.242731
-118.601669,200,3769.088074
-126.22372,200,3769.934075
-124.385613,200,3770.767718
-121.532774,200,3771.598428
-250.003002,200,3772.643442
-245.324155,200,3773.521443
-114.594124,200,3774.381498
-122.909936,200,3775.236913
-222.570466,200,3776.109103
-251.221606,200,3776.948394
-122.081049,200,3777.788474
-118.166028,200,3778.67062
-222.359035,200,3779.524635
-115.934329,200,3780.364627
-123.816297,200,3781.33899
-123.788617,200,3782.18559
-122.109096,200,3783.035202
-120.977809,200,3783.922361
-223.804582,200,3784.772737
-0.837541,200,3785.646109
-120.418882,200,3786.501084
-122.188359,200,3787.361482
-117.955976,200,3788.224304
-2.636346,200,3789.066566
-234.863391,200,3790.180593
-116.815952,200,3791.020082
-240.262586,200,3791.850351
-0.678491,200,3792.679964
-126.161397,200,3793.600757
-121.024717,200,3794.45054
-226.640564,200,3795.287624
-119.122012,200,3796.125704
-1.624449,200,3797.036234
-120.835649,200,3797.889465
-218.451245,200,3798.893367
-0.858364,200,3799.754404
-115.46235,200,3800.591772
-126.131751,200,3801.421104
-7.152602,200,3802.251305
-120.954023,200,3803.10041
-219.186952,200,3804.318683
-229.015821,200,3805.281255
-125.062752,200,3806.120749
-0.66223,200,3806.953574
-222.73889,200,3807.91522
-229.971859,200,3808.751453
-236.573736,200,3809.582225
-123.139238,200,3810.425754
-124.758754,200,3811.340302
-224.405331,200,3812.186282
-125.105186,200,3813.033748
-125.889189,200,3813.983895
-234.776522,200,3814.850909
-1.653294,200,3815.703517
-117.555475,200,3816.707178
-124.001332,200,3817.580416
-1.352464,200,3818.483733
-124.032233,200,3819.433644
-123.596166,200,3820.414338
-126.817854,200,3821.617229
-222.956058,200,3822.720833
-118.100771,200,3823.697683
-229.418287,200,3824.600835
-123.007373,200,3825.459206
-123.647614,200,3826.461676
-0.880332,200,3827.391483
-122.962488,200,3828.370312
-117.406038,200,3829.249361
-125.368447,200,3830.132037
-120.9237,200,3830.969398
-116.598489,200,3831.839951
-0.867796,200,3832.730304
-117.089701,200,3833.607996
-125.185759,200,3834.49494
-124.477398,200,3835.512354
-116.567949,200,3836.383038
-116.892995,200,3837.235654
-224.366026,200,3838.079836
-125.354079,200,3838.91756
-1.307984,200,3839.796905
-122.550123,200,3840.806633
-224.744655,200,3841.648464
-124.573364,200,3842.495665
-124.844743,200,3843.364329
-284.150682,200,3844.336874
-355.517523,200,3845.181708
-122.309415,200,3846.091744
-233.858535,200,3847.004693
-226.341643,200,3847.905384
-242.508359,200,3848.820535
-115.539262,200,3849.713909
-125.14196,200,3850.544713
-122.542263,200,3851.363769
-123.880033,200,3852.182445
-127.821709,200,3853.129973
-125.02752,200,3853.96426
-122.971801,200,3854.783331
-114.701811,200,3855.603265
-126.81641,200,3856.423136
-115.801497,200,3857.241633
-126.755309,200,3858.059217
-118.948527,200,3858.877038
-120.045273,200,3859.695976
-238.441734,200,3860.513904
-224.93742,200,3861.465005
-230.681941,200,3862.292372
-0.666087,200,3863.112406
-228.184444,200,3864.149519
-239.246219,200,3864.971764
-119.698533,200,3865.791265
-297.720502,200,3866.806727
-117.541518,200,3867.696482
-124.951112,200,3868.70963
-124.622028,200,3869.709663
-116.432258,200,3870.847256
-116.864761,200,3871.747414
-0.563055,200,3872.594663
-123.855526,200,3873.44529
-122.134129,200,3874.270833
-220.335006,200,3875.124641
-122.818883,200,3876.008266
-1.516341,200,3877.023127
-239.735666,200,3877.879099
-115.343509,200,3878.72753
-1.132008,200,3879.780654
-123.012541,200,3880.662078
-0.505872,200,3881.585091
-120.678346,200,3882.444528
-237.659075,200,3883.294546
-122.554146,200,3884.214878
-129.348088,200,3885.102398
-236.758445,200,3885.968776
-123.718413,200,3886.789653
-0.533721,200,3887.621599
-121.51276,200,3888.603497
-122.991872,200,3889.454883
-2.335531,200,3890.287765
-125.609502,200,3891.120938
-0.553349,200,3891.954424
-244.707235,200,3892.785038
-118.897746,200,3893.614355
-223.589489,200,3894.446652
-236.548528,200,3895.275988
-125.655316,200,3896.104223
-230.242991,200,3897.069088
-121.746174,200,3897.917831
-226.152744,200,3898.750487
-0.532821,200,3899.581082
-118.298376,200,3900.409852
-115.891456,200,3901.238165
-120.710608,200,3902.067026
-2.410867,200,3902.89679
-2.075951,200,3903.727118
-294.646549,200,3904.554357
-122.871387,200,3905.517127
-3.050042,200,3906.366862
-2.118664,200,3907.200552
-115.301737,200,3908.0311
-125.011923,200,3908.862211
-124.785622,200,3909.69166
-2.866744,200,3910.52199
-224.747222,200,3911.351088
-114.638661,200,3912.180594
-127.672043,200,3913.010671
-123.125839,200,3913.973375
-226.97895,200,3914.82288
-114.28338,200,3915.656367
-1.799605,200,3916.490388
-227.790509,200,3917.32165
-232.064709,200,3918.151965
-115.257035,200,3918.982335
-124.602425,200,3919.813889
-229.883533,200,3920.644142
-119.927532,200,3921.473953
-122.984376,200,3922.436295
-124.740397,200,3923.285918
-115.355285,200,3924.120292
-120.645837,200,3924.952326
-123.487511,200,3925.782172
-125.363732,200,3926.61607
-233.881177,200,3927.446599
-124.904524,200,3928.275094
-229.488906,200,3929.10461
-118.1685,200,3929.937254
-118.147064,200,3930.907165
-127.246711,200,3931.75585
-122.124329,200,3932.586736
-113.199973,200,3933.416538
-229.614477,200,3934.246926
-245.04355,200,3935.077711
-232.762379,200,3935.907686
-1.720444,200,3936.737429
-126.473691,200,3937.598329
-121.027094,200,3938.510292
-114.493326,200,3939.602624
-124.284878,200,3940.491121
-286.806938,200,3941.830944
-123.94159,200,3942.818225
-117.62659,200,3944.041755
-306.649336,200,3944.922571
-223.861452,200,3945.760574
-116.546752,200,3946.601573
-245.642176,200,3947.654514
-123.777583,200,3948.532341
-117.643242,200,3949.481969
-220.250668,200,3950.304111
-115.958933,200,3951.121212
-0.83792,200,3951.936896
-128.253624,200,3952.753553
-124.813564,200,3953.56836
-234.8055,200,3954.38368
-124.186318,200,3955.197852
-121.522085,200,3956.013347
-357.958478,200,3956.828972
-115.409772,200,3957.775068
-120.912009,200,3958.597174
-372.850493,200,3959.418319
-115.930333,200,3960.260443
-125.171435,200,3961.086
-118.123958,200,3961.909255
-236.646771,200,3962.735604
-122.279209,200,3963.559443
-118.177318,200,3964.384119
-118.826415,200,3965.208535
-335.185641,200,3966.171326
-128.525357,200,3967.008122
-231.878628,200,3967.839463
-238.155597,200,3968.669626
-232.568143,200,3969.499671
-122.75777,200,3970.332527
-247.459224,200,3971.193776
-123.718297,200,3972.038886
-221.638421,200,3972.967814
-118.188981,200,3973.824098
-119.609224,200,3974.786467
-225.190709,200,3975.622743
-1.116793,200,3976.452998
-241.918948,200,3977.282093
-122.212279,200,3978.112376
-128.785321,200,3978.941243
-248.126077,200,3979.77071
-239.220198,200,3980.599804
-114.705965,200,3981.429379
-121.781036,200,3982.259115
-128.478826,200,3983.216426
-118.452214,200,3984.05165
-115.673788,200,3984.882614
-234.420898,200,3985.71258
-118.054751,200,3986.542932
-124.082387,200,3987.372856
-120.318497,200,3988.203753
-233.182195,200,3989.032343
-2.192965,200,3989.862319
-124.118777,200,3990.691496
-123.529553,200,3991.650544
-2.392999,200,3992.485793
-119.676394,200,3993.315586
-222.852954,200,3994.146108
-233.276379,200,3994.9748
-119.453389,200,3995.804717
-1.956755,200,3996.632386
-223.360201,200,3997.461418
-1.69875,200,3998.290065
-121.991096,200,3999.118899
-235.672299,200,4000.078343
-249.62051,200,4000.913648
-115.12179,200,4001.74251
-117.909138,200,4002.572279
-115.811213,200,4003.403282
-125.017029,200,4004.232186
-122.793065,200,4005.060338
-1.034104,200,4005.889166
-234.932956,200,4006.7178
-125.366495,200,4007.546857
-118.286864,200,4008.507817
-234.162265,200,4009.343215
-232.499617,200,4010.174164
-130.227784,200,4011.002525
-119.248884,200,4011.831291
-1.402148,200,4012.659747
-119.289944,200,4013.487292
-122.20008,200,4014.315683
-120.282501,200,4015.144253
-124.630925,200,4015.972799
-124.409157,200,4016.92931
-120.809242,200,4017.76311
-119.738475,200,4018.593815
-123.57228,200,4019.422217
-222.938028,200,4020.2521
-126.611172,200,4021.080525
-0.615938,200,4021.906841
-120.691309,200,4022.734706
-228.808047,200,4023.561221
-0.649117,200,4024.390204
-123.532067,200,4025.348491
-3.718151,200,4026.183017
-113.931878,200,4027.012422
-239.321659,200,4027.841874
-2.064339,200,4028.669564
-253.55249,200,4029.496912
-1.285226,200,4030.327256
-2.617898,200,4031.264256
-120.317677,200,4032.173156
-309.039932,200,4033.024083
-128.926497,200,4033.987647
-117.721528,200,4034.827194
-115.733095,200,4035.657419
-125.031893,200,4036.489437
-231.010368,200,4037.317947
-120.51182,200,4038.144878
-1.06434,200,4038.969921
-118.96958,200,4039.793663
-236.047933,200,4040.618262
-2.01806,200,4041.443134
-125.660984,200,4042.40295
-123.498933,200,4043.238836
-121.334422,200,4044.069854
-219.898808,200,4044.901481
-117.966489,200,4045.731148
-126.013693,200,4046.56648
-0.600415,200,4047.397412
-119.367148,200,4048.225633
-121.850549,200,4049.0555
-226.063786,200,4049.884228
-222.97612,200,4050.842034
-120.414642,200,4051.677492
-1.259464,200,4052.507778
-246.444945,200,4053.33563
-114.839688,200,4054.191077
-123.692702,200,4055.183458
-116.587039,200,4056.059925
-228.065044,200,4056.973713
-122.371504,200,4057.807883
-224.684454,200,4058.642753
-2.291255,200,4059.60435
-224.866958,200,4060.438033
-338.787683,200,4061.287168
-233.615483,200,4062.119985
-116.346901,200,4062.951193
-116.803408,200,4063.778441
-122.722932,200,4064.606264
-242.200917,200,4065.43555
-0.500002,200,4066.263644
-1.191098,200,4067.093319
-120.508278,200,4068.054299
-123.05047,200,4068.891736
-118.967626,200,4069.711329
-2.067487,200,4070.528664
-118.421735,200,4071.34638
-124.316098,200,4072.162657
-120.349808,200,4072.978791
-129.565624,200,4073.795238
-0.551527,200,4074.612614
-123.868199,200,4075.429287
-231.48765,200,4076.376728
-119.429495,200,4077.21105
-121.107595,200,4078.03047
-223.161644,200,4078.847638
-122.619736,200,4079.66383
-115.473444,200,4080.480057
-0.507248,200,4081.296637
-121.824596,200,4082.112137
-115.562184,200,4082.928458
-126.288616,200,4083.743646
-232.105211,200,4084.692106
-123.989394,200,4085.52558
-120.560688,200,4086.345266
-118.552641,200,4087.163907
-116.655168,200,4087.98181
-1.299892,200,4088.798511
-114.065909,200,4089.615188
-234.925109,200,4090.432358
-237.101044,200,4091.249148
-117.997199,200,4092.065411
-3.123327,200,4093.012476
-121.244217,200,4093.859609
-125.853722,200,4094.679462
-223.540211,200,4095.496288
-125.74237,200,4096.313533
-228.888649,200,4097.130169
-120.650578,200,4097.947216
-124.34067,200,4098.7647
-119.966775,200,4099.581994
-225.483602,200,4100.399315
-2.100075,200,4101.359432
-115.998343,200,4102.198367
-119.217767,200,4103.019511
-229.952819,200,4103.838101
-126.027896,200,4104.655104
-123.676839,200,4105.472392
-117.423745,200,4106.290869
-224.029496,200,4107.106583
-1.258991,200,4107.924102
-358.776344,200,4108.740529
-122.411778,200,4109.688521
-230.494099,200,4110.52372
-239.554582,200,4111.345374
-252.769639,200,4112.162959
-115.508666,200,4112.982132
-240.098116,200,4113.812082
-115.297494,200,4114.630795
-129.864077,200,4115.454273
-125.862679,200,4116.272622
-114.121063,200,4117.088871
-128.718333,200,4118.036759
-126.425147,200,4118.870343
-1.024929,200,4119.689473
-232.343765,200,4120.506138
-243.949136,200,4121.328557
-118.268279,200,4122.160482
-236.369516,200,4122.990352
-2.942398,200,4123.819188
-248.121434,200,4124.657431
-236.623268,200,4125.48413
-230.365835,200,4126.445367
-128.473453,200,4127.293011
-124.604274,200,4128.124296
-126.335036,200,4128.950836
-229.879666,200,4129.779897
-3.045195,200,4130.610275
-123.94547,200,4131.439401
-230.464989,200,4132.268662
-116.8161,200,4133.097266
-243.354989,200,4133.925667
-1.624225,200,4134.886488
-224.484202,200,4135.735497
-117.127396,200,4136.565414
-0.688986,200,4137.401134
-114.250151,200,4138.236187
-114.860245,200,4139.064551
-119.324077,200,4139.892601
-118.476918,200,4140.720627
-233.671663,200,4141.548933
-124.926022,200,4142.377148
-120.455224,200,4143.337148
-122.632483,200,4144.186442
-120.687651,200,4145.021093
-321.492633,200,4145.857444
-223.878231,200,4146.687509
-228.588179,200,4147.530456
-223.437874,200,4148.361032
-0.494798,200,4149.189236
-272.744933,200,4150.017248
-232.394336,200,4150.845861
-120.660755,200,4151.805725
-300.956805,200,4152.688064
-118.20392,200,4153.518111
-121.325092,200,4154.347885
-321.264554,200,4155.176608
-231.584474,200,4156.002553
-126.267998,200,4156.830478
-1.073625,200,4157.657086
-117.400332,200,4158.48446
-124.302053,200,4159.311857
-118.658113,200,4160.271662
-122.278768,200,4161.118443
-122.460267,200,4161.950084
-246.829868,200,4162.779631
-122.173504,200,4163.606488
-351.33952,200,4164.435089
-0.506248,200,4165.262369
-125.882886,200,4166.090771
-119.985304,200,4166.919451
-117.086479,200,4167.748634
-120.077438,200,4168.707911
-118.914766,200,4169.557222
-120.845614,200,4170.389219
-114.393148,200,4171.216903
-113.773789,200,4172.045045
-225.144084,200,4172.873272
-296.168889,200,4173.700539
-229.8919,200,4174.528055
-120.176898,200,4175.35527
-0.788097,200,4176.183768
-120.395057,200,4177.144087
-231.033814,200,4177.993545
-225.583702,200,4178.825367
-223.279173,200,4179.653313
-122.397509,200,4180.481642
-125.233704,200,4181.309126
-121.626413,200,4182.128582
-230.44089,200,4182.945952
-123.334361,200,4183.76286
-223.277454,200,4184.579042
-117.456159,200,4185.528302
-117.579476,200,4186.361447
-124.517273,200,4187.181535
-125.570121,200,4188.000048
-116.638354,200,4188.817609
-123.717901,200,4189.634423
-127.16718,200,4190.451964
-120.99537,200,4191.269164
-0.5073,200,4192.085671
-238.573277,200,4192.902196
-223.200679,200,4193.850355
-0.382781,200,4194.683688
-114.484626,200,4195.504144
-219.870292,200,4196.322237
-1.703652,200,4197.138824
-118.672712,200,4197.956535
-241.264715,200,4198.773532
-124.251738,200,4199.591138
-126.113681,200,4200.407632
-223.581756,200,4201.224333
-127.643103,200,4202.172538
-117.776904,200,4203.005719
-243.100941,200,4203.825678
-127.615938,200,4204.643605
-124.694777,200,4205.460363
-241.958171,200,4206.276509
-219.437098,200,4207.092739
-233.65046,200,4207.908827
-124.43167,200,4208.724261
-242.696504,200,4209.540143
-242.459532,200,4210.48548
-121.578754,200,4211.31932
-223.859758,200,4212.138424
-123.309434,200,4212.959189
-223.847011,200,4213.775433
-124.062688,200,4214.593261
-118.682421,200,4215.409842
-116.986664,200,4216.226473
-116.367967,200,4217.043959
-116.553243,200,4217.870874
-0.547052,200,4218.832778
-253.348142,200,4219.680487
-119.18018,200,4220.512633
-0.540203,200,4221.342151
-120.961316,200,4222.170281
-126.184274,200,4223.000444
-228.106118,200,4223.829704
-224.393028,200,4224.659647
-223.415461,200,4225.487738
-223.731886,200,4226.31646
-0.462994,200,4227.279512
-121.004885,200,4228.130791
-241.873226,200,4228.964765
-126.245574,200,4229.794569
-126.535218,200,4230.624829
-122.649421,200,4231.45304
-225.43778,200,4232.280284
-230.435288,200,4233.109477
-116.454019,200,4233.93853
-120.380592,200,4234.769697
-303.656229,200,4235.730714
-252.13792,200,4236.578936
-123.463382,200,4237.414305
-224.123818,200,4238.24272
-237.61817,200,4239.07186
-126.388877,200,4239.903215
-231.695688,200,4240.731925
-120.642818,200,4241.561483
-0.84269,200,4242.390235
-240.113146,200,4243.307817
-219.333275,200,4244.271088
-228.875365,200,4245.119645
-121.185841,200,4245.953539
-117.604716,200,4246.783898
-242.659693,200,4247.613842
-125.624148,200,4248.442986
-0.94336,200,4249.27332
-232.945672,200,4250.100342
-125.337245,200,4250.92918
-228.535256,200,4251.7568
-118.683052,200,4252.721823
-118.534716,200,4253.699544
-120.270895,200,4254.532116
-228.893936,200,4255.362231
-242.265111,200,4256.192227
-120.719583,200,4257.02046
-239.040635,200,4257.851283
-123.167412,200,4258.680517
-116.425458,200,4259.509333
-244.73013,200,4260.337377
-122.371431,200,4261.299746
-237.469628,200,4262.147064
-238.227625,200,4262.98137
-0.598687,200,4263.810853
-231.265869,200,4264.642336
-115.353171,200,4265.473254
-1.696723,200,4266.301399
-122.93162,200,4267.130291
-226.366649,200,4267.961166
-114.86717,200,4268.79019
-238.123433,200,4269.751565
-227.485755,200,4270.602597
-127.545138,200,4271.436907
-1.21625,200,4272.266616
-250.952762,200,4273.098293
-240.529487,200,4273.927166
-120.224543,200,4274.753858
-246.690631,200,4275.584696
-118.997801,200,4276.413841
-243.503371,200,4277.242011
-1.381766,200,4278.201485
-1.144464,200,4279.050834
-116.29898,200,4279.890861
-126.441831,200,4280.739468
-120.812542,200,4281.572129
-119.06466,200,4282.406367
-126.288723,200,4283.237376
-114.790094,200,4284.068554
-1.273299,200,4284.899936
-122.992246,200,4285.730873
-124.407744,200,4286.698795
-115.148456,200,4287.549655
-240.884328,200,4288.383606
-126.865719,200,4289.216247
-121.043329,200,4290.048484
-124.271883,200,4290.878785
-125.502445,200,4291.791716
-292.023969,200,4292.657119
-123.917523,200,4293.517964
-235.236924,200,4294.377717
-124.192604,200,4295.749534
-0.508942,200,4296.61912
-235.647612,200,4297.45738
-123.10882,200,4298.288443
-125.425884,200,4299.1195
-0.620926,200,4299.94839
-223.590188,200,4300.77729
-217.629099,200,4301.621556
-116.90793,200,4302.450473
-232.366398,200,4303.269796
-4.023437,200,4304.22439
-123.975794,200,4305.065429
-225.090154,200,4305.886142
-120.340481,200,4306.703697
-256.213861,200,4307.521458
-120.098165,200,4308.338972
-0.893756,200,4309.154979
-231.948743,200,4309.972069
-122.009317,200,4310.792883
-123.506025,200,4311.610897
-123.987219,200,4312.572178
-221.576976,200,4313.41838
-116.53755,200,4314.243643
-118.153782,200,4315.062765
-120.741192,200,4315.880983
-124.392188,200,4316.699272
-129.224849,200,4317.518057
-119.565155,200,4318.335971
-121.361164,200,4319.154118
-127.261435,200,4319.971668
-123.233391,200,4320.920632
-119.368261,200,4321.75581
-121.951534,200,4322.576286
-116.676221,200,4323.39262
-229.159688,200,4324.208735
-120.031837,200,4325.024055
-315.228767,200,4325.838811
-224.054529,200,4326.654772
-242.48095,200,4327.470699
-119.134223,200,4328.28723
-119.295302,200,4329.234622
-222.630698,200,4330.069485
-123.71039,200,4330.889275
-234.808959,200,4331.706202
-123.151539,200,4332.523756
-124.748567,200,4333.341284
-126.290933,200,4334.157719
-116.403949,200,4334.974489
-123.55518,200,4335.791294
-114.310979,200,4336.607925
-116.622984,200,4337.568335
-118.905348,200,4338.41706
-4.38676,200,4339.249298
-123.376396,200,4340.078461
-121.860603,200,4340.906448
-127.172889,200,4341.733461
-125.596104,200,4342.563459
-121.813133,200,4343.391093
-116.631394,200,4344.219687
-1.752764,200,4345.048062
-115.325693,200,4346.009058
-118.763789,200,4346.861606
-117.369914,200,4347.693922
-224.92801,200,4348.522758
-233.68494,200,4349.350021
-125.794608,200,4350.178603
-235.539932,200,4351.006865
-116.631896,200,4351.832633
-118.573154,200,4352.66161
-240.327436,200,4353.488332
-127.270064,200,4354.446705
-119.617734,200,4355.295451
-116.233527,200,4356.129109
-0.654961,200,4356.958628
-225.540542,200,4357.787007
-290.404861,200,4358.616402
-237.032506,200,4359.444293
-0.854509,200,4360.271827
-118.239771,200,4361.100341
-236.560673,200,4361.92803
-223.568515,200,4362.890409
-122.031324,200,4363.740009
-1.18042,200,4364.575058
-126.91333,200,4365.405234
-230.847631,200,4366.234619
-0.60905,200,4367.063695
-0.499089,200,4367.892796
-117.388131,200,4368.722245
-0.380205,200,4369.550764
-310.627974,200,4370.378559
-117.017118,200,4371.339249
-117.737792,200,4372.189116
-231.437911,200,4373.022076
-121.886957,200,4373.851949
-114.50547,200,4374.681144
-2.471135,200,4375.5103
-119.884917,200,4376.338875
-265.573741,200,4377.16788
-5.428168,200,4377.996322
-323.127534,200,4378.8242
-120.931414,200,4379.787963
-123.494648,200,4380.638148
-241.268507,200,4381.469962
-125.552886,200,4382.299408
-228.212211,200,4383.129697
-126.791643,200,4383.95821
-123.761685,200,4384.786769
-1.140519,200,4385.615358
-1.999074,200,4386.443357
-115.743495,200,4387.273428
-1.071961,200,4388.23724
-120.831062,200,4389.085591
-116.290033,200,4389.916856
-118.544208,200,4390.748613
-254.456495,200,4391.578308
-114.298228,200,4392.406841
-125.893531,200,4393.236844
-122.842968,200,4394.066032
-219.607495,200,4394.895252
-119.512602,200,4395.724348
-120.722675,200,4396.685317
-223.793108,200,4397.530081
-119.163935,200,4398.353264
-120.16539,200,4399.171521
-3.457453,200,4399.989837
-126.710057,200,4400.806831
-121.062836,200,4401.624184
-251.941731,200,4402.441741
-236.343505,200,4403.258603
-118.156465,200,4404.075895
-117.850241,200,4405.023139
-223.74978,200,4405.857152
-118.074026,200,4406.679415
-230.039845,200,4407.497989
-230.22785,200,4408.316161
-220.870311,200,4409.132684
-116.542168,200,4409.950047
-121.353896,200,4410.767099
-114.333736,200,4411.584544
-2.465127,200,4412.401998
-1.315959,200,4413.349086
-125.345597,200,4414.183196
-0.345228,200,4415.004373
-124.707288,200,4415.823119
-1.097074,200,4416.646397
-124.601696,200,4417.475491
-0.943134,200,4418.303912
-221.847902,200,4419.132173
-117.432495,200,4419.9598
-120.738432,200,4420.788758
-121.708559,200,4421.748537
-1.450435,200,4422.597206
-244.572134,200,4423.428785
-123.226575,200,4424.262
-117.425855,200,4425.091593
-118.330411,200,4425.919066
-119.723961,200,4426.74724
-237.827499,200,4427.575483
-0.473998,200,4428.404692
-120.511556,200,4429.232539
-123.41277,200,4430.19187
-316.025954,200,4431.040604
-231.011016,200,4431.874315
-232.3705,200,4432.704629
-118.392092,200,4433.534071
-125.99774,200,4434.362813
-119.557577,200,4435.192076
-119.437423,200,4436.021523
-250.504269,200,4436.850364
-121.129149,200,4437.722446
-114.013185,200,4438.687287
-121.697167,200,4439.535044
-118.705724,200,4440.366662
-126.44878,200,4441.204141
-116.622634,200,4442.031676
-0.479934,200,4442.860135
-253.662442,200,4443.687571
-231.747251,200,4444.514987
-0.415916,200,4445.343297
-222.704648,200,4446.170608
-128.759453,200,4447.129698
-0.505457,200,4447.988525
-227.915654,200,4448.821088
-120.267882,200,4449.651516
-119.790908,200,4450.482139
-127.926454,200,4451.311309
-126.434139,200,4452.139782
-122.850475,200,4452.967848
-121.214399,200,4453.796356
-120.258382,200,4454.624656
-218.654577,200,4455.587229
-113.891248,200,4456.435889
-1.625683,200,4457.267623
-121.954916,200,4458.098618
-226.482708,200,4458.928635
-124.677684,200,4459.75698
-223.752745,200,4460.585278
-245.638525,200,4461.413654
-240.204923,200,4462.242502
-218.68375,200,4463.070277
-117.803974,200,4464.032479
-120.358581,200,4464.88158
-119.026672,200,4465.714253
-120.661526,200,4466.543172
-121.582678,200,4467.3719
-117.077542,200,4468.202753
-120.721165,200,4469.032068
-126.703614,200,4469.859797
-221.522512,200,4470.688333
-123.789096,200,4471.515032
-118.226405,200,4472.476526
-118.92421,200,4473.322627
-1.021824,200,4474.154193
-118.890797,200,4474.984798
-120.032302,200,4475.813525
-2.520876,200,4476.642181
-117.26912,200,4477.470151
-122.064139,200,4478.298159
-1.244555,200,4479.126285
-0.427832,200,4479.953828
-243.194968,200,4480.91445
-127.160925,200,4481.764503
-118.532717,200,4482.597885
-237.693487,200,4483.427787
-126.676971,200,4484.256883
-124.682369,200,4485.084136
-124.31796,200,4485.912809
-4.558724,200,4486.741636
-121.155809,200,4487.570778
-225.010508,200,4488.399511
-231.352982,200,4489.361923
-116.483735,200,4490.210231
-115.903945,200,4491.040366
-123.138175,200,4491.870981
-126.49664,200,4492.700392
-116.496526,200,4493.528634
-230.889366,200,4494.355995
-223.746734,200,4495.185561
-241.083481,200,4496.013945
-116.06396,200,4496.841109
-239.529842,200,4497.804034
-124.47912,200,4498.653868
-120.695157,200,4499.486538
-0.635299,200,4500.325503
-117.154813,200,4501.156298
-116.132828,200,4501.984063
-126.267646,200,4502.813647
-113.661346,200,4503.644126
-115.126899,200,4504.473377
-117.256382,200,4505.302004
-0.900515,200,4506.2649
-228.421247,200,4507.115385
-115.541871,200,4507.997828
-218.101878,200,4508.837739
-225.26132,200,4509.667314
-276.362674,200,4510.498534
-129.367385,200,4511.327617
-238.013018,200,4512.155762
-220.93249,200,4512.983079
-117.684582,200,4513.809841
-0.407508,200,4514.771525
-233.338896,200,4515.620196
-119.20078,200,4516.453294
-121.05945,200,4517.284757
-116.662932,200,4518.108946
-123.133278,200,4518.928042
-118.642133,200,4519.745072
-116.128238,200,4520.562143
-229.758281,200,4521.378847
-116.435826,200,4522.195539
