#{"t_start": 1789064500.349025, "env_id": "Pendulum-v1"}
r,l,t
-118.756177,200,2094.32211
-116.702046,200,2094.984197
-123.797798,200,2095.647987
-232.330509,200,2096.308818
-124.741775,200,2096.97041
-120.406345,200,2097.632406
-128.36962,200,2098.293643
-118.660057,200,2098.955015
-124.285317,200,2099.728198
-119.772164,200,2100.395652
-119.416766,200,2101.058142
-117.017316,200,2101.719898
-0.913755,200,2102.38127
-1.65183,200,2103.043459
-321.181832,200,2103.705156
-217.610313,200,2104.366174
-222.740784,200,2105.027474
-117.574772,200,2105.689586
-116.312551,200,2106.463189
-1.47478,200,2107.131927
-116.41314,200,2107.795875
-239.032791,200,2108.45793
-113.461973,200,2109.119536
-119.123552,200,2109.781656
-118.678339,200,2110.444466
-226.67329,200,2111.107175
-227.354784,200,2111.769908
-231.116432,200,2112.432081
-123.478915,200,2113.206231
-237.246359,200,2113.874192
-117.240699,200,2114.536613
-2.049637,200,2115.199532
-124.322968,200,2115.86123
-1.122327,200,2116.523099
-224.067613,200,2117.184022
-124.614036,200,2117.847182
-118.921709,200,2118.510299
-119.192076,200,2119.173308
-1.897801,200,2119.948267
-117.759796,200,2120.617031
-314.214349,200,2121.279795
-217.617691,200,2121.941977
-118.384889,200,2122.605128
-122.525559,200,2123.268567
-3.835601,200,2123.931523
-120.577776,200,2124.593416
-1.947871,200,2125.254787
-121.489178,200,2125.916858
-124.412246,200,2126.691492
-1.295774,200,2127.359635
-120.630524,200,2128.023292
-116.545456,200,2128.68449
-220.198344,200,2129.346297
-125.246461,200,2130.008395
-117.458775,200,2130.671385
-234.868918,200,2131.333477
-226.103035,200,2131.994886
-0.607814,200,2132.655947
-227.774852,200,2133.428872
-114.513935,200,2134.110714
-125.958867,200,2134.775603
-116.930159,200,2135.440863
-120.968468,200,2136.105216
-231.929755,200,2136.770824
-124.982058,200,2137.435097
-225.505246,200,2138.099866
-221.858143,200,2138.768406
-121.177406,200,2139.432011
-117.156938,200,2140.208368
-242.512199,200,2140.878191
-222.441265,200,2141.542367
-222.295069,200,2142.207357
-236.611131,200,2142.873598
-127.154835,200,2143.538291
-238.434322,200,2144.203781
-116.788205,200,2144.868097
-223.036745,200,2145.533208
-119.459495,200,2146.196985
-226.304393,200,2146.974726
-119.913471,200,2147.644777
-116.922353,200,2148.310803
-120.992277,200,2148.976359
-224.073707,200,2149.641017
-126.326788,200,2150.306453
-233.035918,200,2150.972048
-119.44666,200,2151.637186
-120.356844,200,2152.30089
-115.892172,200,2152.965798
-307.570623,200,2153.743977
-122.608601,200,2154.413009
-227.28217,200,2155.077396
-229.963466,200,2155.740965
-219.599786,200,2156.404503
-118.608786,200,2157.069087
-224.145443,200,2157.733612
-123.057962,200,2158.397496
-126.159352,200,2159.063651
-238.844708,200,2159.727621
-127.155197,200,2160.505527
-126.121921,200,2161.175446
-237.764667,200,2161.841993
-1.715538,200,2162.507651
-115.039728,200,2163.180885
-119.625291,200,2163.848596
-116.09817,200,2164.512939
-119.706503,200,2165.178298
-228.296319,200,2165.843115
-125.523109,200,2166.506902
-222.888534,200,2167.282723
-124.013414,200,2167.952634
-1.00416,200,2168.618268
-124.453039,200,2169.282633
-120.122702,200,2169.947007
-246.225079,200,2170.611864
-223.854856,200,2171.276823
-116.904457,200,2171.940879
-230.731592,200,2172.605645
-223.641048,200,2173.271728
-125.811987,200,2174.047181
-132.950846,200,2174.718362
-124.095345,200,2175.386031
-120.505407,200,2176.051635
-125.244316,200,2176.71745
-217.186618,200,2177.383014
-218.700839,200,2178.048881
-128.017557,200,2178.715349
-229.512051,200,2179.381298
-230.472003,200,2180.045783
-0.905965,200,2180.820913
-1.314833,200,2181.489626
-116.117289,200,2182.154553
-120.153997,200,2182.819785
-123.719748,200,2183.48544
-236.172026,200,2184.151002
-119.238735,200,2184.816249
-226.499078,200,2185.480955
-116.067547,200,2186.145339
-123.654104,200,2186.80901
-0.69034,200,2187.585046
-1.507613,200,2188.255207
-128.015904,200,2188.920826
-126.622541,200,2189.586108
-239.281403,200,2190.251689
-115.88214,200,2190.916825
-119.58078,200,2191.581586
-127.808111,200,2192.245695
-127.179884,200,2192.910267
-125.611414,200,2193.574947
-120.086477,200,2194.348383
-126.265613,200,2195.014302
-114.031953,200,2195.676042
-124.071271,200,2196.337618
-236.864635,200,2196.998495
-277.335528,200,2197.659495
-0.776392,200,2198.32032
-114.179971,200,2198.982091
-122.043233,200,2199.642367
-123.421146,200,2200.304002
-113.915674,200,2201.084161
-121.374485,200,2201.74982
-119.412725,200,2202.411752
-115.018878,200,2203.073159
-126.763477,200,2203.734505
-124.32295,200,2204.39556
-115.50582,200,2205.056247
-224.515854,200,2205.717471
-0.613497,200,2206.379243
-120.294193,200,2207.039988
-232.285389,200,2207.814384
-227.024279,200,2208.481159
-122.40868,200,2209.143874
-229.647389,200,2209.805986
-5.732195,200,2210.468396
-131.011481,200,2211.130963
-120.075431,200,2211.79316
-129.355611,200,2212.454473
-120.2187,200,2213.116073
-119.401857,200,2213.778412
-233.943807,200,2214.5513
-1.32441,200,2215.216755
-1.646449,200,2215.879125
-1.044303,200,2216.540669
-119.434082,200,2217.201994
-121.7371,200,2217.863216
-115.1043,200,2218.52463
-117.312429,200,2219.185869
-114.655208,200,2219.847658
-119.695343,200,2220.508264
-116.378378,200,2221.281112
-120.920758,200,2221.94656
-131.565135,200,2222.609026
-126.126878,200,2223.270944
-114.679035,200,2223.932371
-222.66265,200,2224.595394
-114.037095,200,2225.256767
-117.141273,200,2225.919561
-125.697239,200,2226.580672
-113.784148,200,2227.242451
-225.661534,200,2228.015138
-0.965845,200,2228.680898
-118.966246,200,2229.343179
-119.677912,200,2230.00536
-123.909917,200,2230.667269
-117.231533,200,2231.329585
-128.713323,200,2231.991822
-301.800472,200,2232.653196
-119.77242,200,2233.315672
-0.421527,200,2233.977814
-229.619015,200,2234.751807
-119.521011,200,2235.4196
-120.315257,200,2236.081412
-226.633099,200,2236.742219
-0.373111,200,2237.404221
-121.714013,200,2238.065842
-222.97827,200,2238.727074
-118.649632,200,2239.388354
-116.258776,200,2240.050437
-3.357824,200,2240.71269
-0.514501,200,2241.484937
-118.167218,200,2242.151823
-128.690033,200,2242.81488
-125.401986,200,2243.476042
-114.87686,200,2244.137773
-123.222589,200,2244.799416
-119.441299,200,2245.461453
-282.405057,200,2246.123071
-284.430821,200,2246.784998
-124.604485,200,2247.446785
-128.111664,200,2248.219628
-126.528787,200,2248.922307
-217.130327,200,2249.585113
-123.899446,200,2250.252301
-222.932,200,2250.91678
-125.493402,200,2251.579995
-1.398199,200,2252.245319
-0.59054,200,2252.910851
-2.17022,200,2253.576625
-118.605195,200,2254.246015
-1.398812,200,2255.026714
-226.714166,200,2255.696455
-0.851506,200,2256.362109
-117.390204,200,2257.027997
-114.788371,200,2257.693211
-1.602843,200,2258.359444
-127.403719,200,2259.025383
-120.121679,200,2259.69048
-3.245778,200,2260.354759
-242.666698,200,2261.019136
-225.490225,200,2261.795707
-238.34528,200,2262.467827
-229.297811,200,2263.136014
-123.186141,200,2263.8006
-222.475429,200,2264.467171
-215.621104,200,2265.133744
-117.814566,200,2265.800209
-4.163263,200,2266.466044
-1.010563,200,2267.133913
-1.833042,200,2267.799112
-127.941225,200,2268.590688
-117.407302,200,2269.262813
-117.028213,200,2269.929294
-4.179697,200,2270.593868
-221.388576,200,2271.259779
-122.629688,200,2271.925056
-223.37039,200,2272.590039
-120.563249,200,2273.256802
-0.799043,200,2273.922032
-118.802527,200,2274.587816
-125.740119,200,2275.364333
-229.727399,200,2276.035227
-118.695545,200,2276.701021
-266.502403,200,2277.367716
-223.938686,200,2278.032936
-118.57407,200,2278.696943
-123.035271,200,2279.362756
-128.704017,200,2280.028848
-117.138761,200,2280.69416
-122.708371,200,2281.358813
-124.83344,200,2282.136526
-115.495446,200,2282.807128
-114.481435,200,2283.474236
-124.697707,200,2284.140366
-115.038568,200,2284.805483
-114.717048,200,2285.470763
-225.701582,200,2286.135503
-228.221686,200,2286.800506
-217.575052,200,2287.465012
-125.519914,200,2288.130405
-115.026245,200,2288.907315
-0.317081,200,2289.57799
-131.680502,200,2290.243713
-118.953157,200,2290.91076
-118.768211,200,2291.576693
-264.936271,200,2292.24323
-221.254284,200,2292.909532
-122.728592,200,2293.575274
-119.442217,200,2294.241078
-3.125295,200,2294.906875
-303.188667,200,2295.688229
-118.463359,200,2296.363051
-4.61669,200,2297.029265
-119.985471,200,2297.695621
-3.514368,200,2298.36279
-118.334769,200,2299.028574
-119.4722,200,2299.695167
-118.964193,200,2300.369437
-114.007604,200,2301.03619
-116.671232,200,2301.702132
-127.633344,200,2302.480833
-231.134454,200,2303.151659
-116.998264,200,2303.818826
-118.086274,200,2304.485963
-216.222823,200,2305.152278
-120.860128,200,2305.818671
-124.40445,200,2306.484265
-1.416127,200,2307.149944
-221.89347,200,2307.815341
-224.314289,200,2308.481152
-117.337286,200,2309.257224
-124.642681,200,2309.926488
-118.807712,200,2310.593702
-217.931756,200,2311.260303
-242.658485,200,2311.925268
-239.012077,200,2312.590898
-289.743582,200,2313.255949
-230.488371,200,2313.922737
-228.175947,200,2314.587097
-117.533157,200,2315.249433
-1.75167,200,2316.022766
-121.359452,200,2316.698854
-115.240229,200,2317.362399
-0.825382,200,2318.028948
-113.581172,200,2318.691549
-126.996139,200,2319.355162
-1.177601,200,2320.017251
-119.80746,200,2320.679123
-118.762829,200,2321.341871
-124.94946,200,2322.003765
-115.402353,200,2322.776356
-119.082689,200,2323.442132
-0.712498,200,2324.105132
-123.830021,200,2324.767746
-216.546356,200,2325.429311
-117.729619,200,2326.091733
-124.292822,200,2326.753461
-226.41238,200,2327.416332
-117.771179,200,2328.077987
-0.779938,200,2328.738713
-115.3723,200,2329.511215
-0.352268,200,2330.178464
-0.707538,200,2330.840311
-224.992855,200,2331.501699
-131.313667,200,2332.163368
-117.710378,200,2332.825147
-316.238231,200,2333.48684
-118.785872,200,2334.155651
-118.205689,200,2334.817785
-233.172877,200,2335.480362
-1.211529,200,2336.253954
-118.627401,200,2336.920282
-118.565656,200,2337.582292
-117.854982,200,2338.24541
-295.043214,200,2338.907665
-312.969155,200,2339.569297
-119.907152,200,2340.231758
-2.317412,200,2340.893623
-311.967195,200,2341.555573
-230.313943,200,2342.217194
-303.318815,200,2342.990189
-1.720675,200,2343.658595
-117.859601,200,2344.321405
-1.982797,200,2344.983185
-119.38813,200,2345.645535
-120.739806,200,2346.307562
-118.887893,200,2346.969482
-119.162097,200,2347.630498
-125.57565,200,2348.292178
-228.984188,200,2348.953344
-0.791098,200,2349.726991
-217.18482,200,2350.393921
-237.435537,200,2351.057085
-128.478168,200,2351.719637
-2.650297,200,2352.382498
-129.439858,200,2353.043742
-121.664319,200,2353.706066
-1.080472,200,2354.368426
-218.309094,200,2355.030863
-1.406149,200,2355.692014
-236.699402,200,2356.464907
-1.325793,200,2357.131523
-276.905431,200,2357.793968
-217.813038,200,2358.456423
-123.44306,200,2359.119227
-128.272384,200,2359.781314
-122.060814,200,2360.444899
-122.338975,200,2361.107501
-236.695435,200,2361.769379
-123.781452,200,2362.431873
-118.775834,200,2363.2052
-127.886399,200,2363.870317
-127.016691,200,2364.531968
-1.45972,200,2365.193937
-121.699611,200,2365.85619
-117.776343,200,2366.518362
-222.376266,200,2367.179937
-0.962327,200,2367.841148
-118.349393,200,2368.50249
-123.681089,200,2369.164032
-131.870426,200,2369.945288
-118.635983,200,2370.613051
-118.121306,200,2371.277613
-125.381167,200,2371.941592
-0.606249,200,2372.604818
-217.090717,200,2373.267273
-117.823629,200,2373.929759
-1.292479,200,2374.593025
-126.61873,200,2375.256705
-245.182868,200,2375.918718
-127.478059,200,2376.691767
-116.971521,200,2377.358633
-243.541859,200,2378.023083
-222.204129,200,2378.69654
-120.838312,200,2379.362611
-114.955979,200,2380.029458
-125.969537,200,2380.694518
-236.523871,200,2381.360258
-292.636948,200,2382.02561
-115.747144,200,2382.691448
-218.111987,200,2383.470068
-118.716429,200,2384.141507
-122.857721,200,2384.808134
-117.906254,200,2385.474644
-119.773966,200,2386.141566
-272.652363,200,2386.808006
-120.48846,200,2387.47474
-114.23593,200,2388.140435
-127.336394,200,2388.806452
-0.894307,200,2389.473234
-231.473985,200,2390.250099
-1.588401,200,2390.920715
-117.651326,200,2391.586814
-229.499338,200,2392.251538
-228.841577,200,2392.916439
-3.097268,200,2393.581702
-297.939457,200,2394.247975
-226.878262,200,2394.915485
-124.959636,200,2395.582565
-219.932877,200,2396.249021
-114.249341,200,2397.025526
-125.335527,200,2397.696016
-119.698834,200,2398.363646
-118.210351,200,2399.029555
-115.99486,200,2399.694151
-220.31104,200,2400.359618
-221.752712,200,2401.023226
-227.361669,200,2401.687192
-225.466863,200,2402.35165
-228.987498,200,2403.016736
-116.700436,200,2403.793033
-116.477157,200,2404.464286
-0.198287,200,2405.129901
-303.700702,200,2405.795213
-120.191831,200,2406.461981
-288.901434,200,2407.128398
-126.128991,200,2407.793947
-115.647393,200,2408.458722
-234.04489,200,2409.124479
-117.089398,200,2409.79063
-238.371051,200,2410.573188
-223.93271,200,2411.24494
-217.541797,200,2411.91148
-0.760147,200,2412.577199
-118.485327,200,2413.242673
-1.339429,200,2413.907673
-120.325782,200,2414.574078
-3.682994,200,2415.24009
-119.734793,200,2415.904955
-118.607115,200,2416.571956
-119.190558,200,2417.347828
-116.736628,200,2418.018634
-116.415629,200,2418.685057
-121.023085,200,2419.35034
-0.674784,200,2420.016007
-243.905124,200,2420.681807
-124.074855,200,2421.347737
-121.440505,200,2422.012965
-1.830933,200,2422.678616
-118.121854,200,2423.344563
-127.538049,200,2424.122569
-230.82807,200,2424.794477
-1.070517,200,2425.460814
-119.018758,200,2426.127034
-228.294887,200,2426.792376
-117.344343,200,2427.457941
-0.953924,200,2428.123497
-118.187191,200,2428.789466
-114.473347,200,2429.45524
-242.625514,200,2430.120713
-114.075878,200,2430.903076
-125.204017,200,2431.574161
-117.650702,200,2432.239651
-126.367034,200,2432.905091
-226.87398,200,2433.569584
-219.437678,200,2434.23474
-225.380355,200,2434.900419
-220.739462,200,2435.564917
-220.264537,200,2436.230691
-308.378862,200,2436.895411
-126.052979,200,2437.678408
-1.913005,200,2438.350589
-126.443889,200,2439.013734
-118.174939,200,2439.676426
-120.067564,200,2440.340049
-336.662923,200,2441.003303
-118.925725,200,2441.715825
-126.760984,200,2442.397628
-273.779533,200,2443.060468
-126.614904,200,2443.745267
-4.005391,200,2444.519767
-118.834592,200,2445.187933
-0.899327,200,2445.85163
-119.602129,200,2446.515331
-116.543417,200,2447.178164
-2.464336,200,2447.84529
-121.214453,200,2448.520789
-125.348029,200,2449.183863
-120.071842,200,2449.845786
-118.911981,200,2450.508925
-120.086487,200,2451.284179
-124.72973,200,2451.951555
-305.879066,200,2452.614355
-125.754512,200,2453.276772
-121.176,200,2453.938965
-216.865897,200,2454.601328
-221.742917,200,2455.263841
-126.652884,200,2455.926269
-128.829722,200,2456.588871
-280.491239,200,2457.251545
-120.222859,200,2458.02533
-118.320194,200,2458.69321
-126.014046,200,2459.356299
-217.278874,200,2460.018605
-114.165016,200,2460.681069
-118.00742,200,2461.34302
-122.14024,200,2462.004654
-118.789515,200,2462.665972
-230.238416,200,2463.327949
-4.047033,200,2463.990011
-217.835849,200,2464.762306
-226.75062,200,2465.428441
-1.373674,200,2466.09164
-115.219237,200,2466.754464
-0.25298,200,2467.416719
-114.737418,200,2468.07905
-120.306049,200,2468.741022
-0.241109,200,2469.404124
-125.074924,200,2470.067894
-114.169278,200,2470.729336
-228.283241,200,2471.50166
-224.797927,200,2472.170981
-219.404091,200,2472.833336
-1.207016,200,2473.494735
-121.972164,200,2474.156908
-268.085614,200,2474.81865
-119.953077,200,2475.481981
-127.38941,200,2476.144108
-119.569169,200,2476.807057
-127.619664,200,2477.4695
-284.164298,200,2478.243304
-315.78756,200,2478.908964
-128.225082,200,2479.571717
-124.71856,200,2480.235043
-123.954009,200,2480.899243
-122.000702,200,2481.562042
-0.87921,200,2482.224199
-116.967788,200,2482.886866
-0.618215,200,2483.54921
-116.786409,200,2484.211786
-1.597542,200,2484.986558
-306.203277,200,2485.654033
-114.459772,200,2486.317264
-313.300192,200,2486.980154
-220.384697,200,2487.64309
-217.608038,200,2488.305712
-125.981192,200,2488.967876
-229.616104,200,2489.630856
-117.297943,200,2490.294081
-124.863379,200,2490.956762
-114.505168,200,2491.730946
-270.221362,200,2492.398273
-227.898426,200,2493.061677
-117.422441,200,2493.723931
-119.039187,200,2494.386945
-246.017335,200,2495.05182
-271.132787,200,2495.716748
-1.505877,200,2496.381618
-118.056255,200,2497.046726
-125.344724,200,2497.711032
-118.476336,200,2498.486893
-116.511855,200,2499.163923
-122.763189,200,2499.829435
-310.924062,200,2500.495461
-310.178611,200,2501.161383
-116.112413,200,2501.82818
-124.971665,200,2502.492817
-241.240945,200,2503.158294
-118.026011,200,2503.824183
-113.564795,200,2504.490553
-127.145076,200,2505.26839
-117.741612,200,2505.938697
-118.116893,200,2506.603671
-227.435634,200,2507.269235
-227.027555,200,2507.934476
-114.186136,200,2508.59939
-259.355104,200,2509.264972
-1.130444,200,2509.929721
-1.71908,200,2510.593706
-244.342319,200,2511.259255
-126.970044,200,2512.034441
-239.578074,200,2512.703078
-117.030418,200,2513.36895
-1.314423,200,2514.034184
-116.616823,200,2514.699034
-126.994946,200,2515.400098
-229.871651,200,2516.079904
-227.728751,200,2516.745658
-125.469421,200,2517.411471
-1.409698,200,2518.076785
-0.778001,200,2518.854484
-227.987141,200,2519.525934
-122.81702,200,2520.191741
-128.910114,200,2520.857921
-118.286916,200,2521.523366
-128.264575,200,2522.188525
-305.99484,200,2522.854342
-289.378879,200,2523.521492
-122.71558,200,2524.185303
-117.603925,200,2524.850337
-222.841332,200,2525.628066
-121.605628,200,2526.29973
-124.210015,200,2526.964464
-118.258601,200,2527.632233
-228.335113,200,2528.297646
-118.602007,200,2528.991412
-1.109822,200,2529.672908
-118.613289,200,2530.339022
-296.922886,200,2531.005258
-122.877836,200,2531.67212
-125.628028,200,2532.451149
-1.307764,200,2533.123915
-236.503957,200,2533.789754
-295.899192,200,2534.455581
-119.937852,200,2535.122835
-262.749915,200,2535.789477
-126.22064,200,2536.454592
-116.640676,200,2537.120105
-222.057818,200,2537.786469
-114.014412,200,2538.451128
-216.159788,200,2539.233383
-0.885208,200,2539.907465
-116.115853,200,2540.575008
-215.875763,200,2541.242628
-119.461339,200,2541.910518
-126.441275,200,2542.576162
-2.486695,200,2543.242822
-253.187571,200,2543.908147
-224.867627,200,2544.574143
-126.250153,200,2545.239298
-230.976641,200,2546.016966
-119.640685,200,2546.689193
-119.811105,200,2547.356154
-0.418125,200,2548.021273
-125.234479,200,2548.687013
-115.577992,200,2549.353067
-275.959078,200,2550.019884
-118.339365,200,2550.685637
-125.528334,200,2551.352003
-240.59754,200,2552.019654
-1.559432,200,2552.800371
-297.523639,200,2553.47059
-227.943847,200,2554.1378
-117.968852,200,2554.80312
-126.82863,200,2555.468262
-117.062851,200,2556.133758
-226.756006,200,2556.800627
-1.171274,200,2557.465967
-118.786662,200,2558.130872
-118.676053,200,2558.795682
-127.93808,200,2559.571365
-124.535771,200,2560.238202
-113.660766,200,2560.901859
-126.923173,200,2561.563364
-118.246368,200,2562.224482
-0.011983,200,2562.885882
-232.364082,200,2563.547962
-227.277713,200,2564.20989
-118.501463,200,2564.871428
-293.282745,200,2565.533301
-119.72358,200,2566.308581
-227.65544,200,2566.975297
-121.721471,200,2567.637988
-116.829326,200,2568.300945
-3.478395,200,2568.963008
-124.585032,200,2569.624825
-227.279739,200,2570.287503
-129.456954,200,2570.949228
-122.598216,200,2571.614016
-292.223586,200,2572.276581
-270.249822,200,2573.050487
-216.290631,200,2573.717163
-122.884395,200,2574.386558
-119.00682,200,2575.050334
-118.230797,200,2575.713739
-119.955872,200,2576.375636
-118.92596,200,2577.037214
-259.519474,200,2577.699384
-118.202831,200,2578.361533
-1.516803,200,2579.024038
-117.30934,200,2579.796402
-123.645215,200,2580.462534
-115.054245,200,2581.125691
-116.769135,200,2581.788113
-118.80804,200,2582.450306
-240.148971,200,2583.113271
-115.061763,200,2583.775857
-123.995723,200,2584.438043
-295.909743,200,2585.099796
-126.32771,200,2585.760919
-241.902235,200,2586.533357
-218.258553,200,2587.20092
-300.616694,200,2587.864985
-232.681026,200,2588.526797
-117.531215,200,2589.189116
-315.393125,200,2589.851003
-120.573489,200,2590.512987
-119.151082,200,2591.175082
-124.25243,200,2591.836429
-0.2017,200,2592.497238
-116.87792,200,2593.271294
-115.469106,200,2593.940052
-125.462457,200,2594.603963
-121.03187,200,2595.267658
-120.964033,200,2595.930412
-125.470908,200,2596.5928
-119.104557,200,2597.255685
-115.791209,200,2597.917282
-229.081538,200,2598.579794
-220.203126,200,2599.241679
-245.693634,200,2600.016613
-228.846042,200,2600.685662
-278.239806,200,2601.348829
-124.644879,200,2602.0111
-126.540831,200,2602.67436
-118.850967,200,2603.337182
-122.908171,200,2604.00002
-129.449569,200,2604.66237
-119.974951,200,2605.324674
-125.942721,200,2605.986643
-117.071795,200,2606.797804
-116.906945,200,2607.46563
-1.746774,200,2608.128959
-122.552272,200,2608.791118
-126.676653,200,2609.452579
-124.036809,200,2610.114687
-116.534658,200,2610.776825
-122.884787,200,2611.438667
-114.101659,200,2612.10017
-355.385582,200,2612.761911
-116.844021,200,2613.535059
-117.171522,200,2614.202091
-218.510697,200,2614.864245
-116.030395,200,2615.527474
-235.616759,200,2616.190298
-125.052927,200,2616.852958
-122.954594,200,2617.526417
-1.026125,200,2618.206214
-126.878184,200,2618.87742
-241.708442,200,2619.543556
-126.23259,200,2620.322342
-119.264265,200,2620.993888
-114.1725,200,2621.660884
-2.219703,200,2622.327362
-114.970824,200,2622.992749
-117.022319,200,2623.658982
-1.669742,200,2624.324188
-118.90114,200,2624.989733
-288.154397,200,2625.656065
-114.013589,200,2626.321045
-306.113274,200,2627.099262
-116.757146,200,2627.772163
-124.715136,200,2628.439021
-120.612938,200,2629.105776
-117.021959,200,2629.771756
-116.818038,200,2630.437451
-225.983789,200,2631.104022
-117.275248,200,2631.770809
-118.108011,200,2632.43799
-121.202793,200,2633.104042
-119.471894,200,2633.8814
-1.301096,200,2634.552847
-231.394818,200,2635.229814
-114.103345,200,2635.897445
-119.92948,200,2636.563943
-219.311417,200,2637.230472
-0.586465,200,2637.896787
-119.24269,200,2638.564031
-3.142378,200,2639.23083
-0.511808,200,2639.897284
-127.438992,200,2640.677556
-231.246991,200,2641.352431
-125.270256,200,2642.019354
-116.608583,200,2642.685074
-126.211852,200,2643.350809
-120.646274,200,2644.015991
-119.821583,200,2644.680579
-127.256489,200,2645.346785
-125.84994,200,2646.014048
-122.149256,200,2646.680284
-123.809253,200,2647.457821
-224.37437,200,2648.127434
-227.151043,200,2648.794288
-127.301239,200,2649.460392
-127.232031,200,2650.127165
-116.231751,200,2650.793222
-282.221963,200,2651.460585
-230.357736,200,2652.126742
-120.092523,200,2652.794011
-124.133049,200,2653.460097
-238.201373,200,2654.23718
-123.422034,200,2654.907942
-126.339524,200,2655.574763
-116.995521,200,2656.242636
-127.7621,200,2656.908236
-117.289484,200,2657.574974
-122.602616,200,2658.241218
-220.381171,200,2658.90742
-116.777367,200,2659.573435
-127.935609,200,2660.237667
-231.917075,200,2661.01563
-2.797547,200,2661.685199
-2.76639,200,2662.352243
-124.207424,200,2663.018167
-123.043623,200,2663.684622
-115.033157,200,2664.349321
-119.669325,200,2665.012482
-126.059695,200,2665.675866
-119.697444,200,2666.38756
-120.674204,200,2667.078288
-116.188981,200,2667.858913
-124.591336,200,2668.558609
-119.486716,200,2669.224186
-219.447945,200,2669.890508
-121.52791,200,2670.555391
-123.746442,200,2671.228504
-223.109683,200,2671.948378
-120.564296,200,2672.644381
-124.710109,200,2673.33053
-0.914013,200,2674.04446
-229.893295,200,2674.840848
-308.280859,200,2675.558077
-121.267473,200,2676.230573
-221.460819,200,2676.898201
-220.245458,200,2677.598241
-115.130614,200,2678.266153
-119.978826,200,2678.935154
-119.29337,200,2679.608847
-217.979689,200,2680.280102
-3.445383,200,2680.949147
-1.51671,200,2681.731258
-240.092182,200,2682.401851
-222.051108,200,2683.069882
-117.822508,200,2683.737367
-219.806748,200,2684.403992
-0.902859,200,2685.068252
-231.59776,200,2685.735253
-120.779152,200,2686.401502
-127.269508,200,2687.066476
-117.587321,200,2687.733013
-117.168449,200,2688.5101
-299.934227,200,2689.179957
-120.580218,200,2689.845283
-115.578034,200,2690.510928
-121.689496,200,2691.175789
-219.392555,200,2691.84088
-251.390052,200,2692.505226
-1.596447,200,2693.169411
-119.734535,200,2693.831764
-115.17168,200,2694.495401
-126.454499,200,2695.27128
-121.960772,200,2695.940637
-122.467487,200,2696.605188
-115.939576,200,2697.269908
-120.934696,200,2697.932456
-1.029152,200,2698.594544
-118.441517,200,2699.257089
-0.581343,200,2699.920106
-241.424294,200,2700.581215
-115.181396,200,2701.244475
-114.58817,200,2702.019042
-117.068301,200,2702.687295
-117.785655,200,2703.350214
-117.411235,200,2704.013454
-122.919098,200,2704.675858
-119.386292,200,2705.33813
-121.143411,200,2706.000621
-0.461449,200,2706.663608
-122.948377,200,2707.325648
-272.618595,200,2707.98782
-120.974699,200,2708.767216
-222.695329,200,2709.436446
-2.227016,200,2710.099854
-125.366993,200,2710.761906
-1.574078,200,2711.432509
-128.091252,200,2712.096503
-127.74118,200,2712.75895
-119.575862,200,2713.421281
-1.544714,200,2714.085094
-223.458155,200,2714.748235
-114.271084,200,2715.52218
-119.916654,200,2716.194831
-117.829023,200,2716.858279
-116.159472,200,2717.520601
-118.994141,200,2718.182352
-226.237941,200,2718.845
-1.502815,200,2719.50758
-117.28969,200,2720.170707
-225.133082,200,2720.833824
-125.748041,200,2721.496287
-122.737049,200,2722.268093
-117.843631,200,2722.935543
-289.905853,200,2723.598604
-1.228955,200,2724.260928
-122.529588,200,2724.922093
-127.592317,200,2725.583764
-114.144115,200,2726.2463
-220.179409,200,2726.911718
-117.615013,200,2727.573483
-282.16904,200,2728.235291
-122.783806,200,2729.007663
-234.292713,200,2729.673786
-125.80321,200,2730.335403
-116.644512,200,2730.997067
-218.312976,200,2731.658996
-1.341148,200,2732.32108
-119.222674,200,2732.990644
-270.778019,200,2733.656204
-116.992149,200,2734.321051
-118.138314,200,2734.987329
-117.295947,200,2735.765815
-117.858227,200,2736.437638
-126.588462,200,2737.102844
-1.78681,200,2737.77075
-118.109788,200,2738.437081
-226.847006,200,2739.102625
-228.667338,200,2739.766838
-123.317453,200,2740.431325
-286.703,200,2741.09729
-118.864428,200,2741.761672
-246.792423,200,2742.538451
-2.042344,200,2743.210268
-120.429962,200,2743.875437
-119.026726,200,2744.547088
-120.964685,200,2745.225129
-118.740085,200,2745.888605
-217.279074,200,2746.556744
-120.958681,200,2747.25356
-1.489341,200,2747.94339
-232.231823,200,2748.609385
-117.229703,200,2749.385298
-117.03421,200,2750.056894
-123.820818,200,2750.723308
-128.232189,200,2751.388298
-114.450496,200,2752.055076
-117.366981,200,2752.719353
-121.137011,200,2753.382878
-118.763905,200,2754.046744
-224.761031,200,2754.710959
-120.437836,200,2755.376209
-245.564255,200,2756.153453
-222.889453,200,2756.823327
-229.513093,200,2757.487904
-124.12613,200,2758.152338
-251.299671,200,2758.817757
-118.865799,200,2759.483915
-119.27501,200,2760.149226
-222.883833,200,2760.81679
-117.200824,200,2761.484075
-119.331534,200,2762.152415
-117.030137,200,2762.929759
-223.987208,200,2763.600238
-117.022807,200,2764.264177
-119.17931,200,2764.928201
-0.511386,200,2765.593967
-119.096821,200,2766.260239
-3.878652,200,2766.925006
-117.569814,200,2767.58934
-216.793032,200,2768.254049
